Date,Close,High,Low,Open,Volume,Company,Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target
2021-05-28,2724.89453125,2772.0487467329226,2718.003246399376,2764.68088733729,1763701,TCS.NS,-0.0114462719260369,0.006807076041821,0.0142903387650097,0.0154898871413684,2715.2896484375,2673.586047363281,2701.2488623046875,2690.5920205816315,0.0104829969150232,-0.7040663379635339,0.0198339787884391,-0.0143909397534878,53.78133051419923,5.887813659976928,-4.671523604103022,10.55933726407995,1
2021-05-31,2738.372802734375,2748.0812088490416,2711.892022501999,2730.441604627184,1652799,TCS.NS,0.0049463461171805,-0.0114462719260369,0.006807076041821,0.0142903387650097,2731.351611328125,2679.5790161132813,2703.119873046875,2695.142571262845,0.0084831680176066,-0.0628802727900024,0.0132155805487501,0.0029047309027778,54.18333630315265,8.840356247830186,-1.969147633716381,10.809503881546568,0
2021-06-01,2733.042236328125,2747.734571392012,2714.8392908911155,2746.56450901616,1377441,TCS.NS,-0.0019466182255853,0.0049463461171805,-0.0114462719260369,0.006807076041821,2738.112841796875,2685.247180175781,2704.126909179688,2698.752063173824,0.008527058773419,-0.1666010204507626,0.0120361405556219,-0.0049233406474326,56.91903996717837,10.627626695959409,0.5502072322187765,10.07741946374063,0
2021-06-02,2712.628662109375,2738.632867683204,2700.103345415868,2731.178455725699,2240078,TCS.NS,-0.0074691762708269,-0.0019466182255853,0.0049463461171805,-0.0114462719260369,2733.0767578125,2689.34482421875,2704.6756591796875,2700.073644024829,0.008775408984723,0.6262605803079768,0.0142037584449082,-0.0067918643607619,58.93629166795732,10.278363984639782,2.495838582702978,7.7825254019368035,1
2021-06-03,2722.85693359375,2734.38550666778,2706.7342420318428,2734.38550666778,1281706,TCS.NS,0.0037706124790488,-0.0074691762708269,-0.0019466182255853,0.0049463461171805,2726.359033203125,2691.972058105469,2706.747861328125,2702.2434811266307,0.0082061479997967,-0.4278297452142291,0.0101552396289297,-0.0042161476667857,67.78238390593923,10.703523243930704,4.137375514948523,6.56614772898218,1
2021-06-04,2725.023681640625,2736.3789345535747,2708.771055308772,2711.371475521869,1836060,TCS.NS,0.0007957627226544,0.0037706124790488,-0.0074691762708269,-0.0019466182255853,2726.38486328125,2694.028393554688,2708.6270556640625,2704.4130240327254,0.0081497471490758,0.4325126042945886,0.0101312437872764,0.0050351662404091,65.97043669297167,11.087493752881528,5.527399162535124,5.560094590346404,1
2021-06-07,2759.219482421875,2765.5038319928763,2716.2259902615097,2726.107503558531,2559821,TCS.NS,0.0125488086623386,0.0007957627226544,0.0037706124790488,-0.0074691762708269,2730.55419921875,2696.869384765625,2709.8195166015626,2709.6326867364537,0.0084645913512821,0.3941924555842402,0.0178593410365867,0.0121462483853337,68.30312685777598,13.989842290844535,7.219887788197006,6.769954502647529,1
2021-06-08,2773.91162109375,2800.6526947971643,2762.6865156629224,2772.0480711734235,2574057,TCS.NS,0.0053247444668589,0.0125488086623386,0.0007957627226544,0.0037706124790488,2738.728076171875,2699.9015625,2711.082397460937,2715.754490008577,0.0084934310497708,0.0055613263583664,0.0136868741042556,0.0006722646478268,71.53608145980401,17.27635614152541,9.231181458862688,8.045174682662724,1
2021-06-09,2773.9990234375,2791.118461204203,2761.8203431067545,2775.515935644676,1710925,TCS.NS,3.1508698072890695e-05,0.0053247444668589,0.0125488086623386,0.0007957627226544,2751.0021484375,2703.925720214844,2712.7179345703125,2721.3015884303795,0.0082662596279013,-0.335319691832776,0.0105616901267479,-0.0005465334166145,76.99654675215325,19.66135087085877,11.317215341261903,8.344135529596864,1
2021-06-10,2788.3447265625,2794.585694473738,2767.7146781807214,2782.450396793021,1874324,TCS.NS,0.0051714881670084,3.1508698072890695e-05,0.0053247444668589,0.0125488086623386,2764.09970703125,2710.1766723632813,2715.610815429688,2727.686649204867,0.0077346265101358,0.0955033096132209,0.0096369060959486,0.0021183952735591,76.68408299032217,22.45026208049785,13.543824689109094,8.906437391388756,1
2021-06-11,2837.752197265625,2868.2637548720177,2783.316686882457,2783.793472955929,3452954,TCS.NS,0.0177192834990798,0.0051714881670084,3.1508698072890695e-05,0.0053247444668589,2786.64541015625,2720.4549926757813,2719.458193359375,2738.169082353511,0.0077253465905678,0.8422396554704523,0.0299346320906431,0.0193831635981245,80.53036041245461,28.320799727267516,16.499219696740777,11.821580030526736,1
2021-06-14,2839.962646484375,2868.003720504315,2834.761805496382,2842.2595999383007,1847360,TCS.NS,0.0007789437079388,0.0177192834990798,0.0051714881670084,3.1508698072890695e-05,2802.79404296875,2730.056750488281,2721.76693359375,2747.863707508832,0.007735456210069,-0.4649914247337208,0.0117050536031111,-0.0008081434412168,77.55919516379193,32.77381178446876,19.754138114286377,13.019673670182383,0
2021-06-15,2828.173583984375,2858.728520413905,2818.465391188049,2858.728520413905,1304985,TCS.NS,-0.0041511329434539,0.0007789437079388,0.0177192834990798,0.0051714881670084,2813.646435546875,2738.247436523437,2723.50693359375,2755.5122671731688,0.0078923403741612,-0.2935946431664645,0.0142364420111485,-0.0106882959369313,69.77056227572481,34.948710128036964,22.793052517036493,12.155657611000471,1
2021-06-16,2838.22900390625,2855.868395770496,2819.7225935967435,2827.610620330609,1635552,TCS.NS,0.0035554465181408,-0.0041511329434539,0.0007789437079388,0.0177192834990798,2826.492431640625,2747.2341552734374,2725.6697314453127,2763.3900516239387,0.0077963886681788,0.2533109575972136,0.0127353367624688,0.0037552495733657,68.59121145758294,37.05655617299908,25.645753248229013,11.410802924770069,1
2021-06-17,2875.84814453125,2891.7107506550374,2825.7900538533268,2830.5574910607484,2273413,TCS.NS,0.0132544416159601,0.0035554465181408,-0.0041511329434539,0.0007789437079388,2843.993115234375,2759.0506958007813,2727.3100048828123,2774.10034618654,0.0076914808856695,0.3899973831464851,0.0229221758203979,0.0160006124636348,83.39385900291431,41.28666265497259,28.77393512957773,12.512727525394858,0
2021-06-18,2858.12255859375,2910.737697398462,2838.792721554485,2904.5832834904045,3380431,TCS.NS,-0.0061636028909271,0.0132544416159601,0.0035554465181408,-0.0041511329434539,2848.0671875,2769.09677734375,2728.1506689453126,2782.102461653893,0.0080135151983115,0.4869410001614314,0.025172110141902,-0.0159956593982814,76.00233254698227,42.71633851159004,31.562415805980194,11.153922705609844,0
2021-06-21,2837.1455078125,2848.327231222669,2818.595714756018,2830.124287870364,1130569,TCS.NS,-0.0073394511086225,-0.0061636028909271,0.0132544416159601,0.0035554465181408,2847.503759765625,2778.0509033203125,2728.4562158203125,2787.344656526141,0.0083583192671064,-0.6655547768908758,0.0104793766779958,0.0024808874904287,71.16661686173323,41.67627607469103,33.58518785972236,8.091088214968671,1
2021-06-22,2861.50244140625,2883.9094808610066,2847.460214181411,2863.9295426652607,1708688,TCS.NS,0.008585013890433,-0.0073394511086225,-0.0061636028909271,0.0132544416159601,2854.16953125,2786.1642211914063,2728.456181640625,2794.407302705199,0.0079614230510242,0.5113522482926738,0.012737807297373,-0.0008474724056067,79.7917755749134,42.32947227463137,35.334044742704165,6.995427531927206,0
2021-06-23,2827.003662109375,2885.5998874590587,2822.6696280338883,2885.5998874590587,1467104,TCS.NS,-0.0120561767824042,0.008585013890433,-0.0073394511086225,-0.0061636028909271,2851.924462890625,2790.6239501953123,2727.681630859375,2797.511717886549,0.0081639240464271,-0.1413856713455001,0.0222604095879432,-0.0203064276528237,68.99602521136381,39.60680915660396,36.18859762548413,3.4182115311198302,1
2021-06-24,2924.259765625,2932.407665621721,2841.8263469526496,2846.593784777337,4155204,TCS.NS,0.0344025389210345,-0.0120561767824042,0.008585013890433,-0.0073394511086225,2861.606787109375,2799.0146606445314,2730.158159179688,2809.582960528306,0.010942871215226,1.8322491111741228,0.0309758112920969,0.0272838299805878,76.98088953807843,44.780630536528406,37.907004207692985,6.873626328835421,1
2021-06-25,2930.500244140625,2946.8394240778416,2903.8025544497928,2925.6894244497503,2722861,TCS.NS,0.0021340369925348,0.0344025389210345,-0.0120561767824042,0.008585013890433,2876.08232421875,2809.2949462890624,2735.2178662109377,2821.098892300908,0.0104064546285184,-0.3447106327390905,0.0146858440684653,0.0016443371092881,75.09522051669471,48.82168966977815,40.08994130011002,8.731748369668132,0
2021-06-28,2892.31787109375,2939.775548007628,2889.067345277731,2939.775548007628,1355238,TCS.NS,-0.0130293021211032,0.0021340369925348,0.0344025389210345,-0.0120561767824042,2887.116796875,2816.9921997070314,2737.531713867188,2827.8816521859403,0.0110490746669978,-0.502274262255767,0.0175320296695886,-0.0161432994250331,66.23106456121187,48.38550179984122,41.74905340005626,6.63644839978496,1
2021-06-29,2895.87158203125,2917.9317727636685,2883.432819803857,2896.8683252020114,1497322,TCS.NS,0.0012286723299042,-0.0130293021211032,0.0021340369925348,0.0344025389210345,2893.990625,2825.1336669921875,2740.327221679688,2834.3568835997794,0.0110000474459143,0.1048406257793834,0.0119131501458406,-0.0003440761052513,66.54895632075383,47.77584434918072,42.954411589881154,4.821432759299562,1
2021-06-30,2900.118896484375,2931.5406434760985,2893.8345470860304,2900.335598187766,1693146,TCS.NS,0.0014666791440198,0.0012286723299042,-0.0130293021211032,0.0021340369925348,2908.613671875,2834.508178710937,2743.78302734375,2840.619932445931,0.0107326009552316,0.1307828242689281,0.0130015691548979,-7.471607890018378e-05,65.60569216264139,47.09255554108631,43.78204038012218,3.3105151609641297,0
2021-07-01,2896.434814453125,2914.2043531921013,2888.503617177266,2910.737126121081,990310,TCS.NS,-0.0012703210326018,0.0014666791440198,0.0012286723299042,-0.0130293021211032,2903.048681640625,2843.1870727539062,2747.462734375,2845.935635494236,0.0107825492794619,-0.4151065531265466,0.0088732312864731,-0.0049136390708753,59.39232995929901,45.726661121527286,44.1709645284032,1.5556965931240825,0
2021-07-02,2882.522705078125,2894.874702296693,2856.3017987018657,2887.3335252667507,1682274,TCS.NS,-0.0048031840059299,-0.0012703210326018,0.0014666791440198,0.0012286723299042,2893.453173828125,2851.062023925781,2751.308427734375,2849.420118311749,0.0109186953102223,0.6987347396269854,0.0133816477930507,-0.00166618097512,56.56592135930083,43.02561647091534,43.94189491690563,-0.9162784459902936,0
2021-07-05,2878.6650390625,2924.605793976777,2862.19571182908,2896.867979688912,1972858,TCS.NS,-0.0013382951013114,-0.0048031840059299,-0.0012703210326018,0.0014666791440198,2890.722607421875,2857.0343017578125,2755.237416992188,2852.20534885944,0.0107103295119546,0.172732860402051,0.0216802168021681,-0.0062836624775584,57.9849407614869,40.111358940318496,43.17578772158821,-3.0644287812697115,0
2021-07-06,2827.783935546875,2884.7331013836533,2822.409775579186,2871.730999063715,2159420,TCS.NS,-0.0176752428035863,-0.0013382951013114,-0.0048031840059299,-0.0012703210326018,2877.105078125,2859.727917480469,2758.2988671875,2849.8794999725287,0.0115557603516442,0.0945643325571328,0.0220396350021751,-0.0153033356993284,48.53707425793696,33.31210778615059,41.20305173450068,-7.890943948350092,1
2021-07-07,2838.749267578125,2845.4670211779494,2809.8413838996457,2838.7926502484866,2640710,TCS.NS,0.003877712117043,-0.0176752428035863,-0.0013382951013114,-0.0048031840059299,2864.83115234375,2862.9654296875,2761.0413720703127,2848.8194778397283,0.0115703502858542,0.22287929166165,0.0125497653791374,-1.5282084923587114e-05,44.38472004712258,28.480161342658448,38.65847365613224,-10.17831231347379,0
2021-07-08,2824.489990234375,2858.728859227549,2801.4328444405023,2858.728859227549,2485811,TCS.NS,-0.0050230844642067,0.003877712117043,-0.0176752428035863,-0.0013382951013114,2850.4421875,2864.7726928710936,2763.6349853515626,2846.5023837820754,0.011611471224362,-0.0586580881656827,0.0202854373657356,-0.0119769557307458,44.85539660713633,23.23239586415093,35.57325809773597,-12.340862233585042,0
2021-07-09,2780.846435546875,2844.8602089313854,2774.648850941305,2817.12238849086,6365067,TCS.NS,-0.015451835495398,-0.0050230844642067,0.003877712117043,-0.0176752428035863,2830.10693359375,2861.9274047851563,2765.508408203125,2840.2494363311043,0.0114211624326858,1.5605595115638318,0.0252481967693669,-0.012876953125,41.94666381692954,15.374604920287766,31.533527462246333,-16.158922541958567,0
2021-07-12,2767.801513671875,2804.9874492867843,2763.684180425857,2804.120642287623,1892226,TCS.NS,-0.0046909896599287,-0.015451835495398,-0.0050230844642067,0.003877712117043,2807.934228515625,2858.3193481445314,2768.494169921875,2833.3496341730824,0.0114430302835156,-0.7027170334577781,0.0149227712525284,-0.0129520563659196,36.14821092020439,8.002386282842053,26.82729922636548,-18.824912943523422,0
2021-07-13,2762.989990234375,2785.916987210296,2752.111522835311,2785.916987210296,1809339,TCS.NS,-0.0017383917935346,-0.0046909896599287,-0.015451835495398,-0.0050230844642067,2794.975439453125,2855.060168457031,2771.360390625,2826.648715702729,0.0114232525410548,-0.0438039642199187,0.0122351020070534,-0.0082296052183806,39.62634260131131,1.7514109931585151,21.81212157972409,-20.060710586565573,1
2021-07-14,2786.39404296875,2792.851711771664,2760.7798578500147,2762.5134715755094,2044279,TCS.NS,0.0084705528493027,-0.0017383917935346,-0.0046909896599287,-0.015451835495398,2784.50439453125,2852.4684204101563,2774.474755859375,2822.8149373471124,0.0115805524095034,0.1298485247927558,0.0115101645449538,0.0086445085748744,20.62780875499334,-1.2990459073348577,17.1898880823123,-18.48893398964716,0
2021-07-15,2782.398193359375,2807.5037106455648,2774.6233831528752,2803.8117415227093,2232968,TCS.NS,-0.0014340576199042,0.0084705528493027,-0.0017383917935346,-0.0046909896599287,2776.08603515625,2847.7959228515624,2776.716474609375,2818.9657236339945,0.0110939945457706,0.0923010019669525,0.0118172616598025,-0.0076372988407934,18.142268660604188,-3.9929583092402936,12.953318804001782,-16.946277113242076,0
2021-07-16,2775.318115234375,2797.0790558997232,2772.8857169254143,2791.128386115713,1256526,TCS.NS,-0.0025445955729477,-0.0014340576199042,0.0084705528493027,-0.0017383917935346,2774.98037109375,2843.6557006835938,2778.5448974609376,2814.8088085483164,0.0110449173073183,-0.4372843677114942,0.0087173210312381,-0.005664472820378,20.94481448203024,-6.622862197522863,9.038082603696854,-15.660944801219715,0
2021-07-19,2766.457763671875,2779.661940534714,2758.986870561315,2762.4616651086217,1597058,TCS.NS,-0.0031925535000342,-0.0025445955729477,-0.0014340576199042,0.0084705528493027,2774.71162109375,2840.1213134765626,2779.8260595703123,2810.2039471315125,0.0109664209050138,0.2710107072993317,0.0074734811587933,0.0014465715900156,18.68725832233613,-9.314662665436572,5.367533549870169,-14.68219621530674,1
2021-07-20,2784.8740234375,2792.866008166808,2741.743010555163,2766.4576554739774,1811945,TCS.NS,0.0066569820828139,-0.0031925535000342,-0.0025445955729477,-0.0014340576199042,2779.088427734375,2836.289892578125,2781.258178710937,2807.7915734463686,0.0108840037100789,0.1345517820893167,0.0183573824817187,0.0066570214538011,23.904792125272124,-9.84836980098362,2.3243528796994117,-12.17272268068303,1
2021-07-22,2794.03857421875,2801.509254252244,2771.148283345364,2771.148283345364,2859334,TCS.NS,0.0032908313640478,0.0066569820828139,-0.0031925535000342,-0.0025445955729477,2780.617333984375,2834.641638183594,2783.2686328125,2806.4817639961198,0.0106236818850877,0.5780467950186126,0.0108663392077073,0.008260218701019,27.37565958328254,-9.423209006671186,-0.0251594975747082,-9.398049509096476,0
2021-07-23,2790.998046875,2815.929651285845,2785.6119465337315,2805.896141243119,1776193,TCS.NS,-0.0010882195298969,0.0032908313640478,0.0066569820828139,-0.0031925535000342,2782.3373046875,2827.978552246094,2785.822080078125,2805.007124270299,0.0067325320049672,-0.378808841499454,0.0108626750155054,-0.0053095672890866,28.7571921879551,-9.225268012832204,-1.8651812006262072,-7.360086812205996,0
2021-07-26,2777.707763671875,2800.9019781571046,2771.8875243942566,2779.8360332178754,1259611,TCS.NS,-0.004761838947901,-0.0010882195298969,0.0032908313640478,0.0066569820828139,2782.815234375,2820.338928222656,2788.73251953125,2802.4071851656868,0.0066693661586677,-0.2908366376852065,0.0104454666334278,-0.0007656097412108,27.55084868140328,-10.0252483100694,-3.4971946225148463,-6.5280536875545545,0
2021-07-27,2765.0234375,2788.521770851973,2746.0857705956814,2779.8347871421543,1121367,TCS.NS,-0.0045664725201716,-0.004761838947901,-0.0010882195298969,0.0032908313640478,2782.528369140625,2813.9742065429687,2791.0744384765626,2798.846828245145,0.0062303719421802,-0.1097513438672732,0.0153474287706798,-0.0053281402587889,33.18863193745969,-11.549620735461758,-5.107679845104229,-6.441940890357529,1
2021-07-28,2777.92431640625,2783.701077035545,2721.1113029465578,2769.411028043648,1660654,TCS.NS,0.0046657394404998,-0.0045664725201716,-0.004761838947901,-0.0010882195298969,2781.138427734375,2808.0768432617188,2793.3457275390624,2796.854208070012,0.0063764659772203,0.4809192708542342,0.0225311300669121,0.003074042919738,33.874310509766445,-11.583180064994394,-6.402779889082263,-5.180400175912132,0
2021-07-29,2776.18701171875,2801.943840221094,2771.4091694472813,2780.052678048742,1731997,TCS.NS,-0.0006253966953813,0.0046657394404998,-0.0045664725201716,-0.004761838947901,2777.568115234375,2801.880249023437,2795.6995751953127,2794.885903655606,0.0063326188504132,0.0429607853291533,0.0109987802136241,-0.0013905011083118,36.283366218294205,-11.616059343089546,-7.44543577988372,-4.170623563205826,0
2021-07-30,2751.558837890625,2800.2494279850853,2747.12860308686,2796.340284995809,2999943,TCS.NS,-0.008871222912637,-0.0006253966953813,0.0046657394404998,-0.0045664725201716,2769.6802734375,2794.6364501953126,2797.9404052734376,2790.7595164398936,0.0065020929477118,0.7320717068216631,0.0193057201491458,-0.0160143053209459,40.67624830176244,-13.474083363862974,-8.65116529667957,-4.822918067183403,1
2021-08-02,2796.68798828125,2801.465830240041,2751.16826972588,2762.4613507193862,2608669,TCS.NS,0.0164013030610754,-0.008871222912637,-0.0006253966953813,0.0046657394404998,2773.476318359375,2790.344714355469,2800.730146484375,2791.324132805737,0.0077273569395341,-0.1304271447824175,0.0179846878611126,0.0123899063974055,57.636134348567445,-11.176203196682764,-9.156172876680207,-2.0200303200025544,1
2021-08-03,2853.587890625,2858.0183382323976,2796.2972614898176,2805.027724666387,3804735,TCS.NS,0.0203454595515029,0.0164013030610754,-0.008871222912637,-0.0006253966953813,2791.189208984375,2789.090856933594,2804.64064453125,2797.2540145028097,0.0091405255362726,0.4584966509741175,0.0216292888490852,0.0173118310138587,68.77819215958141,-4.709482044584547,-8.266834710261078,3.55735266567653,0
2021-08-04,2844.0751953125,2871.222021372472,2832.999290280032,2866.7048319330083,2929598,TCS.NS,-0.0033335911410867,0.0203454595515029,0.0164013030610754,-0.008871222912637,2804.419384765625,2789.905419921875,2807.5374267578127,2801.713174579923,0.0082310664780348,-0.2300126027174034,0.0134394235270001,-0.0078939541903409,62.68607990240403,-0.3481408016918976,-6.683095928547242,6.334955126855345,1
2021-08-05,2852.762451171875,2879.735582529227,2834.128910407723,2844.9876418652243,2534521,TCS.NS,0.0030545099066625,-0.0033335911410867,0.0203454595515029,0.0164013030610754,2819.73447265625,2790.6060791015625,2809.836494140625,2806.575010445823,0.0082143772308125,-0.1348570691268904,0.0159868453480132,0.0027328095181297,65.16263644226338,3.765832329545901,-4.593310276928614,8.359142606474515,1
2021-08-06,2875.218505859375,2887.5539828638334,2836.300768366551,2842.859484842023,2292362,TCS.NS,0.0078716875561353,0.0030545099066625,-0.0033335911410867,0.0203454595515029,2844.46640625,2793.1425048828123,2812.211953125,2813.112486199495,0.0082821579804143,-0.0955442862773675,0.0178258502415848,0.0113825608299983,70.18942511313601,8.737481369495526,-1.9271519476437864,10.664633317139312,1
2021-08-09,2886.424560546875,2898.846991931317,2875.39213164299,2887.466956364992,1510489,TCS.NS,0.0038974619371234,0.0078716875561353,0.0030545099066625,-0.0033335911410867,2862.413720703125,2798.4214111328124,2815.4425537109373,2820.0945885182928,0.0073459088461009,-0.3410774563528796,0.0081259218096048,-0.0003610070119829,74.01704806498597,13.427005847438975,1.1436796113727663,12.28332623606621,1
2021-08-10,2896.153564453125,2910.052739110011,2880.256553106972,2880.256553106972,2040777,TCS.NS,0.0033706073732988,0.0038974619371234,0.0078716875561353,0.0030545099066625,2870.92685546875,2804.839013671875,2818.5981689453124,2827.3383005120863,0.0071851918703513,0.3510704149450938,0.0102881927149001,0.0055193039415202,73.08070532212147,17.724223275985423,4.459788344295298,13.264434931690126,1
2021-08-11,2905.1015625,2918.8270416006376,2890.246944985472,2910.1400563577786,1929707,TCS.NS,0.0030896144999703,0.0033706073732988,0.0038974619371234,0.0078716875561353,2883.13212890625,2811.9445922851564,2822.03935546875,2834.7443254633163,0.0071234431669909,-0.0544253487764708,0.0098378992955312,-0.0017313578591418,73.056501642136,21.60280403113893,7.888391481664025,13.714412549474906,1
2021-08-12,2911.659423828125,2925.7757707028045,2889.29044339594,2889.29044339594,1310205,TCS.NS,0.0022573604354407,0.0030896144999703,0.0033706073732988,0.0038974619371234,2894.9115234375,2818.207861328125,2826.019970703125,2842.0695729266317,0.0069850951435675,-0.3210342295488382,0.01253076750951,0.0077420324714372,74.68856370144876,24.918526563133128,11.294418497957846,13.624108065175282,1
2021-08-13,3008.650390625,3023.0708709928867,2916.6553015398326,2919.478571749812,4363584,TCS.NS,0.0333112334509766,0.0022573604354407,0.0030896144999703,0.0033706073732988,2921.597900390625,2829.520471191406,2831.73583984375,2857.934412707428,0.0097864028278297,2.330458973977355,0.0353698687573161,0.0305437483727589,85.19741174982232,34.96951419948209,16.029437638262696,18.9400765612194,1
2021-08-16,3016.946044921875,3035.536317803578,2985.282030878575,3005.6964431368747,2083489,TCS.NS,0.0027572676183063,0.0333112334509766,0.0022573604354407,0.0030896144999703,2947.702197265625,2841.601867675781,2837.574287109375,2873.0783776802327,0.0096720321641764,-0.5225280411698274,0.0166573369814124,0.0037427604542991,88.91550616274536,43.107468226577566,21.44504375592567,21.662424470651896,1
2021-08-17,3086.529052734375,3093.261465683802,3008.302715337347,3024.8949404723467,4336019,TCS.NS,0.0230640544366453,0.0027572676183063,0.0333112334509766,0.0022573604354407,2985.777294921875,2857.605432128906,2844.120478515625,2893.4070133996747,0.0103688667181405,1.0811336176960855,0.0275256603436761,0.0203756207983884,90.56733842161444,54.54288618468263,28.064612241677064,26.478273943005565,1
2021-08-18,3093.044677734375,3122.9713004918467,3072.239389790579,3104.598410915286,2631309,TCS.NS,0.0021109877434095,0.0230640544366453,0.0027572676183063,0.0333112334509766,3023.36591796875,2873.01396484375,2850.5031396484374,2912.420124288694,0.0103928770522929,-0.3931509525211951,0.016401932719067,-0.0037214903996245,91.13545153787786,63.400452833515374,35.13178036004473,28.268672473470644,0
2021-08-20,3092.132568359375,3105.5973962311464,3040.44500330322,3045.657194737454,2836148,TCS.NS,-0.0002948904623221,0.0021109877434095,0.0230640544366453,0.0027572676183063,3059.460546875,2887.918664550781,2856.865810546875,2929.535595152568,0.0104602900649845,0.0778468055253107,0.021070375052676,0.0152595550484883,97.11562493667208,69.54486865857234,42.01439801975025,27.530470638822088,1
2021-08-23,3159.8037109375,3190.729461117312,3094.216976847013,3109.940503893269,3744176,TCS.NS,0.0218849422145022,-0.0002948904623221,0.0021109877434095,0.0230640544366453,3089.6912109375,2906.3589477539062,2864.294990234375,2951.46589189399,0.0109891845548134,0.3201624174760979,0.0305438226862719,0.0160334922747905,97.28496199582636,78.96460332935203,49.40443908167061,29.56016424768142,0
2021-08-24,3138.78125,3185.8213991107027,3122.4496764479563,3176.8302851679027,2511141,TCS.NS,-0.0066530907805227,0.0218849422145022,-0.0002948904623221,0.0021109877434095,3114.058251953125,2924.4126220703124,2870.3155712890625,2969.305449808848,0.0110968241176448,-0.3293207904756614,0.0201899137325184,-0.0119770437047101,90.96571111148518,83.76785038034132,56.27712134140476,27.49072903893656,1
2021-08-25,3178.567626953125,3212.2296918737134,3133.438784915213,3136.00140292451,2123263,TCS.NS,0.0126757406089146,-0.0066530907805227,0.0218849422145022,-0.0002948904623221,3132.465966796875,2945.089831542969,2877.0876708984374,2989.235180965446,0.0108851823261625,-0.1544628517474725,0.0247881801508268,0.013573407202216,94.20274892580764,89.75030078543568,62.97175723021095,26.778543555224736,1
2021-08-26,3189.730712890625,3203.4127144407685,3168.9252138816178,3179.436550700011,1902533,TCS.NS,0.0035119862930841,0.0126757406089146,-0.0066530907805227,0.0218849422145022,3151.803173828125,2965.680151367188,2884.3188134765624,3008.3299935297487,0.0109015224511917,-0.1039579176013523,0.010812041411451,0.0032377316000683,94.24043694828548,94.30511293503424,69.2384283711756,25.06668456385863,1
2021-08-27,3231.688720703125,3239.811136714947,3171.705257446776,3184.648780586405,3944728,TCS.NS,0.013154090921511,0.0035119862930841,0.0126757406089146,-0.0066530907805227,3179.714404296875,2988.4552368164063,2892.1880078125,3029.602253260546,0.0108300090361481,1.0734084507338375,0.0210743933448371,0.0147708407920757,94.52100573853969,100.14607335711251,75.41995736836299,24.72611598874954,0
2021-08-30,3215.313720703125,3249.2364387035072,3203.412593965281,3227.214847440969,2033114,TCS.NS,-0.0050670102894183,0.013154090921511,0.0035119862930841,0.0126757406089146,3190.81640625,3011.642980957032,2898.9773193359374,3047.2890596836487,0.0105538977869936,-0.4845996986357488,0.0142517491973397,-0.0036877392118102,90.55270379454798,102.27479080054036,80.79092405479847,21.48386674574189,1
2021-08-31,3289.283203125,3304.6158580161027,3217.1812317850963,3222.349945144956,3207480,TCS.NS,0.0230053701900352,-0.0050670102894183,0.013154090921511,0.0035119862930841,3220.916796875,3036.272741699219,2907.6005322265623,3070.3361209637774,0.0109314120116312,0.5776193563174519,0.0265816656188006,0.0207715670611414,91.8446684694227,108.67776413829824,86.36829207149842,22.309472066799827,0
2021-09-01,3227.171875,3315.5619590111364,3220.265763432762,3297.5799401108075,2643336,TCS.NS,-0.0188829371900817,0.0230053701900352,-0.0050670102894183,0.013154090921511,3230.637646484375,3054.951940917969,2915.401059570313,3085.272859443417,0.0120950264907526,-0.1758838714504844,0.0295293214212132,-0.0213514354130992,80.79583611908969,107.5010958301218,90.5948528232231,16.906243006898706,1
2021-09-02,3332.978515625,3352.437274539137,3233.295376335766,3243.719756915032,3403717,TCS.NS,0.0327861808181506,-0.0188829371900817,0.0230053701900352,-0.0050670102894183,3259.28720703125,3079.397106933594,2924.830581054688,3108.863874317853,0.0132334714675441,0.2876596089184273,0.0357463744950151,0.0275174076057847,83.85933602289462,113.7945367686716,95.23478961231282,18.55974715635878,1
2021-09-03,3337.5830078125,3350.4830528749976,3305.006815102271,3322.771656443332,1746812,TCS.NS,0.001381494709886,0.0327861808181506,-0.0188829371900817,0.0230053701900352,3280.466064453125,3103.638134765625,2935.04216796875,3130.646648936392,0.0132719109825485,-0.486792820907261,0.0136255001497422,0.004457529105392,81.04459260925107,117.7958014190326,99.74699197365678,18.04880944537584,1
2021-09-06,3346.226806640625,3368.4655743015705,3313.216261819144,3344.2287575634564,1723693,TCS.NS,0.0025898378580822,0.001381494709886,0.0327861808181506,-0.0188829371900817,3306.648681640625,3127.188549804688,2943.4815087890624,3151.1780925272706,0.0133262339790519,-0.0132349674721721,0.0165109287788811,0.000597461843078,81.05704109180236,120.2778268901452,103.85315895695447,16.424667933190733,0
2021-09-07,3314.866455078125,3361.81965048182,3308.220996519753,3356.6509369270207,1585039,TCS.NS,-0.0093718547410668,0.0025898378580822,0.001381494709886,0.0327861808181506,3311.76533203125,3148.61064453125,2951.1688330078123,3166.767460389257,0.0138455787627085,-0.0804400783666232,0.016169174441389,-0.0124482654389881,73.20974259760911,118.35006578828006,106.7525403232196,11.597525465060455,0
