Date,Close,High,Low,Open,Volume,Company
2017-06-01,1009.5120849609376,1013.6234675960122,1000.182282768296,1000.182282768296,1080064,TCS.NS
2017-06-02,1013.9791870117188,1024.6333794454292,1009.077146629538,1010.5596301946156,1355648,TCS.NS
2017-06-05,1029.4163818359375,1035.7218567235875,1012.100961557374,1014.0183447922556,1500188,TCS.NS
2017-06-06,1065.806640625,1070.9261302224606,1039.7149350310644,1040.1102639037,5946720,TCS.NS
2017-06-07,1033.8836669921875,1067.387783530793,1018.5844613980772,1066.2017971046475,4927776,TCS.NS
2017-06-08,996.8612670898438,1029.8118688385375,994.4497224977282,1027.0643526333126,3330714,TCS.NS
2017-06-09,991.0892333984376,1007.060477213052,982.7873291697308,996.2285074447796,3148034,TCS.NS
2017-06-12,983.2620239257812,993.42195738515,976.6204790813424,987.1362664613576,1626506,TCS.NS
2017-06-13,980.0037841796876,991.8163758451524,978.184908374196,985.380383793377,1175414,TCS.NS
2017-06-14,987.4593505859376,989.7779128733628,981.3831890565856,981.3831890565856,1489142,TCS.NS
2017-06-15,963.8738403320312,987.2591342940766,961.3954184396443,986.9793297827368,2997198,TCS.NS
2017-06-16,959.2769775390624,973.3881267809868,954.00031398884,965.3731454788611,2450426,TCS.NS
2017-06-19,972.0689086914062,977.9252857902223,961.4555610299803,966.15260832466,1644742,TCS.NS
2017-06-20,977.3857421875,978.9847372667434,951.5220162997216,971.7892594101482,1670958,TCS.NS
2017-06-21,961.9154052734376,976.2463389366228,958.27765272911,975.3869181901148,1657818,TCS.NS
2017-06-22,957.338623046875,971.7895056999956,953.4010576283378,962.9950305352896,5775882,TCS.NS
2017-06-23,944.086669921875,964.9735435820708,941.0086238488294,959.1571793404876,1424756,TCS.NS
2017-06-27,936.5515747070312,953.2810044945054,932.0544004208938,939.649628104148,1974330,TCS.NS
2017-06-28,939.4292602539062,942.6072422514272,933.4130240276008,939.3692394042156,1789726,TCS.NS
2017-06-29,932.7137451171876,948.2240157067988,928.6563344549728,943.0072751447316,2471826,TCS.NS
2017-06-30,944.3463134765624,950.2025924780692,928.6561781148612,929.1757733120752,1753848,TCS.NS
2017-07-03,948.8438110351562,952.6214177570602,936.6514723740868,942.3678022605508,1475956,TCS.NS
2017-07-04,946.1453247070312,951.5818489014664,939.4295264951712,948.7236845076376,1215134,TCS.NS
2017-07-05,941.8078002929688,945.4055380699792,937.4105652321782,943.7266132930176,815856,TCS.NS
2017-07-06,938.4302978515624,944.166634470037,935.4521888648374,943.0074020091384,1026788,TCS.NS
2017-07-07,932.1937866210938,941.9876279343432,929.6154275086224,939.4092688218716,1232090,TCS.NS
2017-07-10,973.3677978515624,977.3452767546656,950.981877084093,961.7950958309248,783608,TCS.NS
2017-07-11,989.6976318359376,1005.2878276838904,969.7901314649612,969.7901314649612,3537504,TCS.NS
2017-07-12,975.167236328125,992.696261067338,971.4296434299698,992.3764424933698,2646450,TCS.NS
2017-07-13,977.9456176757812,988.1792280070345,970.0306679545904,977.3860082836568,3131960,TCS.NS
2017-07-14,958.3772583007812,969.390351712406,949.4029217801916,952.6009105693456,4508432,TCS.NS
2017-07-17,957.5779418945312,968.2313026166834,952.2812719624814,958.4773764112944,2211822,TCS.NS
2017-07-18,962.73486328125,976.5861173111696,957.857850849538,957.857850849538,1908002,TCS.NS
2017-07-19,979.2247314453124,983.3820800628928,965.43339739565,965.5932578828936,3915576,TCS.NS
2017-07-20,977.2656860351562,982.1426009489325,971.5892736733872,979.0845622483208,1182504,TCS.NS
2017-07-21,995.8540649414062,999.3718734549497,973.208337326881,973.348190832219,2148416,TCS.NS
2017-07-24,1014.494873046875,1018.2230320689864,994.9722699193798,994.9722699193798,2271402,TCS.NS
2017-07-25,1030.8507080078125,1034.258147641515,1009.5641930304728,1012.5106652734715,2678832,TCS.NS
2017-07-26,1024.6368408203125,1032.253468353797,1021.028964620241,1026.2403413536776,1459826,TCS.NS
2017-07-27,994.8518676757812,1036.1821359309915,988.7585848013628,1019.1048149210608,4255304,TCS.NS
2017-07-28,995.8939208984376,999.401577637394,978.936886460706,994.5710136400538,1382752,TCS.NS
2017-07-31,998.900634765625,1009.8044183593196,987.3554118376358,990.562412769305,2019662,TCS.NS
2017-08-01,1002.8495483398438,1010.5063049027312,998.5802659973036,1002.1881433132314,1747460,TCS.NS
2017-08-02,991.6846923828124,1005.394599161032,986.9543473422888,1002.1875988447288,1251024,TCS.NS
2017-08-03,997.958740234375,1002.9897435339192,988.7386106974924,994.1704891942924,1882548,TCS.NS
2017-08-04,1011.3275146484376,1013.5323272467052,997.377044452696,998.4995140766986,1387890,TCS.NS
2017-08-07,1003.5707397460938,1010.2052421604524,994.6512688579708,1008.8021793241182,1885520,TCS.NS
2017-08-08,1003.4105834960938,1013.652963353814,1000.7046761804291,1006.9983965851036,1073958,TCS.NS
2017-08-09,1006.9982299804688,1011.347763871774,999.5018853424116,1002.187728881836,992946,TCS.NS
2017-08-10,1006.7778930664062,1010.4459594734192,996.7159853517232,1005.7957685061358,1526172,TCS.NS
2017-08-11,1000.6043701171876,1016.2184365806093,995.372930189212,1002.147680618455,1394736,TCS.NS
2017-08-14,989.921142578125,1006.1565875687731,987.3555805423848,1003.390587940556,786504,TCS.NS
2017-08-16,999.1211547851562,1019.7461603479074,988.2373364429563,995.77380835067,1373340,TCS.NS
2017-08-17,996.43505859375,1004.192030190482,986.994529180684,1002.4682478501096,1752374,TCS.NS
2017-08-18,1007.7197265625,1022.1912572360196,990.722565614332,991.7648798988008,2837356,TCS.NS
2017-08-21,1013.7332153320312,1021.8308747181516,999.9030210684864,1004.3928036902036,2304834,TCS.NS
2017-08-22,1001.205810546875,1018.0225045246978,998.9809337568604,1011.408064152712,1131326,TCS.NS
2017-08-23,997.958740234375,1008.9227160272886,991.424454945122,1004.1923691256864,1562272,TCS.NS
2017-08-24,1000.8248901367188,1009.3835154525112,996.635666726306,1001.2657940584062,1623908,TCS.NS
2017-08-28,997.0966796875,1004.3524604493598,986.5536447309826,1004.031838657598,2036796,TCS.NS
2017-08-29,990.5021362304688,1000.5841043843044,987.7360397199764,994.9718537988156,1312602,TCS.NS
2017-08-30,995.9945068359376,998.1792571219186,986.1931276803514,994.5713802889478,970782,TCS.NS
2017-08-31,1000.724853515625,1003.951820608218,988.818781674423,996.1748808074288,1784664,TCS.NS
2017-09-01,984.7297973632812,1001.4062436779268,976.752420582956,994.1704272443628,1702330,TCS.NS
2017-09-04,984.6294555664062,986.5536757269329,977.3335479164008,983.3868014095372,1062544,TCS.NS
2017-09-05,995.9144287109376,998.1793346395572,976.9530105311478,986.153077595707,1165994,TCS.NS
2017-09-06,983.4268188476562,992.1058238649782,982.144038045414,989.4198822813408,1228764,TCS.NS
2017-09-07,986.1934204101562,989.5206072922266,982.5654791661432,985.3515430846012,870636,TCS.NS
2017-09-08,990.40185546875,991.7647913776642,983.1660418428884,983.6470722889828,1021134,TCS.NS
2017-09-11,983.9276733398438,995.3526114107124,982.1437990746836,990.6423299253544,732764,TCS.NS
2017-09-12,997.5575561523438,1000.9850576015696,984.9500546764344,991.7248042643477,1396460,TCS.NS
2017-09-13,997.8583374023438,1014.8754668134366,992.2460856758178,1002.1878083082158,1278980,TCS.NS
2017-09-14,996.9563598632812,1001.225738612166,990.923169734794,994.9720475937528,1081510,TCS.NS
2017-09-15,1004.6133422851562,1009.002906272428,996.1748995180706,1001.787152473102,2944072,TCS.NS
2017-09-18,1001.806884765625,1009.784259681938,997.8782894213026,1004.1720085814468,726600,TCS.NS
2017-09-19,1001.4862670898438,1004.1921741459256,998.780360033762,1004.1921741459256,782754,TCS.NS
2017-09-20,999.6026000976562,1007.800480213551,991.8857507563234,1007.800480213551,1334642,TCS.NS
2017-09-21,1012.1695556640624,1018.6236842715956,994.17030184713,998.5999915160344,2438740,TCS.NS
2017-09-22,1003.631103515625,1012.9714165760475,998.9809124477584,1010.1652904174864,2435396,TCS.NS
2017-09-25,1006.4971923828124,1015.8175387824542,999.2814403314768,1000.8047853385168,1599558,TCS.NS
2017-09-26,992.0257568359376,1012.771048065876,988.5582255657612,1006.1967340511196,1449230,TCS.NS
2017-09-27,1000.1836547851562,1007.0786888633976,991.665056522958,998.1792787234624,2010356,TCS.NS
2017-09-28,992.7470092773438,1007.79988714984,982.9456337674652,1000.0629790229622,4332866,TCS.NS
2017-09-29,976.5117797851562,995.7738498770904,970.7191535738222,993.769474172829,1985014,TCS.NS
2017-10-03,981.52294921875,983.8681084906526,972.94425834072,978.1355730581698,1923006,TCS.NS
2017-10-04,979.0574951171876,983.7477152614427,972.1223347632432,981.983903575201,1300778,TCS.NS
2017-10-05,973.9660034179688,979.518063812414,971.88137498451,978.5359395715805,1684686,TCS.NS
2017-10-06,980.8010864257812,984.14843287088,973.3448678151784,974.1265547357384,1389188,TCS.NS
2017-10-09,983.7876586914062,989.3397203112108,978.5562188676228,978.5562188676228,1773616,TCS.NS
2017-10-10,985.8523559570312,990.1417011116184,982.6453542908092,984.1486363218507,1222010,TCS.NS
2017-10-11,1002.3280639648438,1007.980343975452,984.8498710056132,986.1527150397104,1527746,TCS.NS
2017-10-12,1021.5100708007812,1024.2360414832124,1004.9940336588702,1007.399284636913,5006356,TCS.NS
2017-10-13,1025.6790771484375,1045.8630798520142,1011.4078843411266,1021.5099173574746,4066320,TCS.NS
2017-10-16,1036.021240234375,1038.2661792293038,1024.2556185082717,1024.2556185082717,1218590,TCS.NS
2017-10-17,1040.090576171875,1048.2683895820053,1033.2756990401317,1036.262199150356,1443016,TCS.NS
2017-10-18,1036.9036865234375,1047.7472808717182,1034.2578714253164,1040.270998584766,1514144,TCS.NS
2017-10-19,1035.8212890625,1040.5917621989777,1030.65003863505,1039.0684170136326,86822,TCS.NS
2017-10-23,1037.425048828125,1053.901061203743,1021.2096640941278,1035.8616744581482,1886088,TCS.NS
2017-10-24,1033.616455078125,1050.6536490761891,1029.868331120497,1050.2929005865474,1339020,TCS.NS
2017-10-25,1028.99365234375,1050.740071814484,1027.0240564215787,1036.4702659424818,1105106,TCS.NS
2017-10-26,1020.53271484375,1032.7122216076648,1012.1114379363383,1019.0253404287748,3007552,TCS.NS
2017-10-27,1038.802001953125,1042.3593464469238,1017.0958118646691,1020.19093415742,1409270,TCS.NS
2017-10-30,1051.6246337890625,1053.1521259654412,1037.7567909089832,1039.4852663155082,1137252,TCS.NS
2017-10-31,1054.7596435546875,1061.1911047958747,1045.6350275460154,1045.6350275460154,1592634,TCS.NS
2017-11-01,1046.2584228515625,1055.905617736527,1036.6112279665986,1054.7599740894009,741882,TCS.NS
2017-11-02,1055.6241455078125,1074.8582792508118,1047.8260356907456,1048.5294769729778,1468422,TCS.NS
2017-11-03,1053.192138671875,1059.8647216168547,1046.2381007552628,1058.136246576631,666886,TCS.NS
2017-11-06,1071.4617919921875,1073.974082542836,1049.8359753049365,1053.1521988317922,1377000,TCS.NS
2017-11-07,1089.3489990234375,1112.6429309306495,1071.66247844506,1073.2502260060817,2696892,TCS.NS
2017-11-08,1099.3779296875,1109.025121757884,1092.6449935550447,1094.554333652308,1402252,TCS.NS
2017-11-09,1099.9412841796875,1105.408068792628,1093.0677147064716,1105.408068792628,1152432,TCS.NS
2017-11-10,1088.8262939453125,1095.7602131222602,1082.6360517317214,1094.232721444424,1356566,TCS.NS
2017-11-13,1109.00537109375,1116.4216328267096,1086.1335182400492,1086.1335182400492,1496996,TCS.NS
2017-11-14,1091.1783447265625,1108.0408204630835,1088.3243432054423,1108.0408204630835,1657252,TCS.NS
2017-11-15,1087.4398193359375,1107.4175315851796,1085.852071540424,1087.7211762139732,6670834,TCS.NS
2017-11-16,1104.060791015625,1110.632979825032,1080.063420525061,1089.3287641425393,1653482,TCS.NS
2017-11-17,1088.243896484375,1104.6441488807395,1086.7566401007225,1104.6441488807395,1325464,TCS.NS
2017-11-20,1086.6962890625,1096.122383637,1083.4203014196232,1091.339021654821,1014498,TCS.NS
2017-11-21,1074.4359130859375,1085.7110885943823,1071.6422666392532,1085.7110885943823,1527740,TCS.NS
2017-11-22,1077.53125,1089.2083941876697,1074.21502701813,1074.4562461258904,1822624,TCS.NS
2017-11-23,1077.7725830078125,1082.495688965982,1072.8484938173806,1077.6720913916813,793470,TCS.NS
2017-11-24,1080.506103515625,1086.4752473442309,1074.4967237812284,1078.0741864878128,2287512,TCS.NS
2017-11-27,1079.6219482421875,1083.6616337501912,1070.1153800066947,1080.4861371107008,1856786,TCS.NS
2017-11-28,1079.400390625,1086.2739571645943,1073.2502850943845,1079.6817474769723,911716,TCS.NS
2017-11-29,1068.4869384765625,1082.4955066605853,1065.2109515969369,1076.265027509735,1447532,TCS.NS
2017-11-30,1059.9853515625,1072.0242251014456,1054.3578222026688,1066.6780525823413,4299962,TCS.NS
2017-12-01,1057.1513671875,1072.446206209923,1053.7547712066391,1059.181316852754,1031144,TCS.NS
2017-12-04,1058.1160888671875,1068.6274689517986,1046.2982200974266,1053.9556981725093,1259104,TCS.NS
2017-12-05,1059.40234375,1065.8940604988093,1056.4277341298466,1057.5733773849577,1167914,TCS.NS
2017-12-06,1058.4979248046875,1063.2009110979727,1050.277733228942,1059.5832142360136,1407518,TCS.NS
2017-12-07,1052.0465087890625,1063.5829242758475,1051.1420844334316,1058.0961224395485,1326300,TCS.NS
2017-12-08,1045.715576171875,1063.2011143473417,1043.9067273951025,1052.3480216867072,1385548,TCS.NS
2017-12-11,1069.6728515625,1074.3154850831063,1048.4691234616223,1048.4691234616223,1008002,TCS.NS
2017-12-12,1049.99658203125,1070.0346480342853,1048.087241468454,1069.6326816000126,1882246,TCS.NS
2017-12-13,1056.52880859375,1065.7941569163895,1045.5149647136716,1049.6953774518306,2961458,TCS.NS
2017-12-14,1028.1500244140625,1057.9759217291546,1017.4175375405108,1057.9759217291546,5504150,TCS.NS
2017-12-15,1023.2457885742188,1038.86212557593,1019.7285822941484,1030.5414400606303,2718138,TCS.NS
2017-12-18,1037.2745361328125,1040.671133374491,1002.6451619838105,1019.7889936713603,2180664,TCS.NS
2017-12-19,1035.18408203125,1044.2283259655835,1030.9231989676553,1035.4654388819415,1801952,TCS.NS
2017-12-20,1040.6710205078125,1042.198512644211,1025.2756858543084,1037.877373309171,1577570,TCS.NS
2017-12-21,1043.3843994140625,1048.3286068728264,1037.093663094385,1039.887310575154,1293648,TCS.NS
2017-12-22,1063.904541015625,1070.79822533847,1041.1733220705423,1046.7204778708558,3665664,TCS.NS
2017-12-26,1064.9901123046875,1081.1893817071405,1057.81506923893,1079.6820073484078,2175786,TCS.NS
2017-12-27,1053.11181640625,1068.6277599428204,1049.3333711983196,1064.9899441043506,739284,TCS.NS
2017-12-28,1055.9459228515625,1066.6181535117096,1047.3840164069557,1048.650269818094,2605088,TCS.NS
2017-12-29,1085.7916259765625,1088.886747646183,1052.5691420898395,1054.3981088470834,2609542,TCS.NS
2018-01-01,1063.4425048828125,1083.2192350699193,1059.1816211560729,1078.194654324397,1351760,TCS.NS
2018-01-02,1057.65380859375,1073.0893748500007,1053.2321788771071,1069.23045875186,1920290,TCS.NS
2018-01-03,1060.6485595703125,1072.848278575599,1057.6539296376716,1057.9755223720406,1257120,TCS.NS
2018-01-04,1068.0653076171875,1070.034904362409,1061.1916406899925,1065.2113059956364,913082,TCS.NS
2018-01-05,1080.968017578125,1085.108291103656,1065.210954408108,1065.210954408108,1153706,TCS.NS
2018-01-08,1091.0977783203125,1096.102339524943,1078.0138478542724,1085.309500240237,1242220,TCS.NS
2018-01-09,1088.9273681640625,1093.750966694136,1075.8835734329284,1091.3391674290992,2149396,TCS.NS
2018-01-10,1128.1593017578125,1131.9377478832766,1083.1590702389474,1089.7312622555266,3365850,TCS.NS
2018-01-11,1121.687255859375,1134.308961752302,1118.3509150625578,1129.5256007757905,2520744,TCS.NS
2018-01-12,1115.999267578125,1127.5155637609446,1101.608853233343,1127.5155637609446,3360314,TCS.NS
2018-01-15,1103.8399658203125,1128.721646624928,1099.398217491051,1116.3209439806606,1457214,TCS.NS
2018-01-16,1145.9461669921875,1150.28732642252,1105.6289098350285,1107.8196075012577,4267752,TCS.NS
2018-01-17,1161.2608642578125,1175.7517732615158,1150.4881446225431,1153.643620260017,4280806,TCS.NS
2018-01-18,1173.0185546875,1178.9676781801174,1152.8599751010115,1164.4968849941356,2209478,TCS.NS
2018-01-19,1189.5391845703125,1198.6638022032798,1167.1696955769755,1177.982650595348,1820000,TCS.NS
2018-01-22,1255.6583251953125,1263.0317719231327,1177.3308115756693,1193.0446725104573,4367110,TCS.NS
2018-01-23,1249.8565673828125,1266.1144121765592,1245.0416979591917,1255.0743563961764,3239610,TCS.NS
2018-01-24,1279.108154296875,1313.1346829464733,1242.0596313348044,1245.0211287070022,5621538,TCS.NS
2018-01-25,1257.531494140625,1281.2030066524162,1241.3945540226196,1279.2689740414855,3833844,TCS.NS
2018-01-29,1288.8792724609375,1299.415579595939,1257.9148649607823,1261.7022694730765,3141060,TCS.NS
2018-01-30,1270.3446044921875,1290.8733304276343,1266.6578325694184,1281.2838280158533,1574758,TCS.NS
2018-01-31,1254.0262451171875,1269.1961213148288,1248.4861033177974,1263.9581690681323,3043214,TCS.NS
2018-02-01,1264.6029052734375,1285.3129236931834,1244.537498891199,1258.7202425133244,2400630,TCS.NS
2018-02-02,1270.6668701171875,1285.3130313106017,1250.4403336242824,1257.1086701219676,2456490,TCS.NS
2018-02-05,1250.3397216796875,1284.5073135585612,1239.722852309544,1253.079593841633,2757742,TCS.NS
2018-02-06,1207.650390625,1239.8436171747803,1202.7146270800315,1212.7876139064977,2657306,TCS.NS
2018-02-07,1190.647216796875,1221.248931314202,1187.5849894327778,1219.6372534107852,2180324,TCS.NS
2018-02-08,1198.3631591796875,1219.8791195361723,1192.2388024435077,1200.5993820821366,2755004,TCS.NS
2018-02-09,1197.3558349609375,1206.3409593082797,1167.1167074060097,1188.6125016564542,2102458,TCS.NS
2018-02-12,1195.5830078125,1218.1666646261858,1190.8487038625692,1200.0151221486055,1974562,TCS.NS
2018-02-14,1173.22119140625,1198.4640624264634,1165.4448242448289,1196.6710900629705,2847532,TCS.NS
2018-02-15,1178.8818359375,1185.7918647107938,1170.5212578903547,1181.3395854022488,2465236,TCS.NS
2018-02-16,1181.7828369140625,1208.597144270425,1177.7334770267423,1177.7334770267423,2515756,TCS.NS
2018-02-19,1177.97509765625,1189.9417831513429,1166.532128641711,1186.5975327401118,1568224,TCS.NS
2018-02-20,1186.4969482421875,1202.7346203530906,1179.7077167465686,1179.7480480356992,1889068,TCS.NS
2018-02-21,1225.80224609375,1233.9815331627271,1192.6621109581486,1198.2828193711696,3089228,TCS.NS
2018-02-22,1228.9847412109375,1240.5888396708751,1217.8238934411238,1229.71001580887,3463010,TCS.NS
2018-02-23,1239.2996826171875,1244.6181997633523,1205.5753438189292,1228.904340977088,3362500,TCS.NS
2018-02-26,1221.5308837890625,1245.0009418840957,1217.3002295401725,1238.977315746382,1363882,TCS.NS
2018-02-27,1225.822265625,1240.407932867967,1221.6520091616828,1225.2782849144714,1717800,TCS.NS
2018-02-28,1222.8809814453125,1234.5253169169612,1217.4012363004017,1222.8608157943106,2706864,TCS.NS
2018-03-01,1223.94873046875,1233.417340149874,1216.8170739146465,1228.501741180714,1718124,TCS.NS
2018-03-05,1251.4075927734375,1254.5502862393755,1222.0347016304663,1228.5015794051078,2858168,TCS.NS
2018-03-06,1226.0037841796875,1259.929594981557,1220.9067921948729,1257.9149969723128,1906764,TCS.NS
2018-03-07,1219.818603515625,1244.6183180670678,1216.212493714938,1236.9628476742953,1917772,TCS.NS
2018-03-08,1210.35009765625,1230.878827954304,1203.722091087914,1230.878827954304,1951826,TCS.NS
2018-03-09,1222.497802734375,1234.2226983666,1199.5716296308094,1210.7728087331548,1872436,TCS.NS
2018-03-12,1229.7705078125,1242.5631998074325,1223.0619386021283,1226.083834348963,2091340,TCS.NS
2018-03-13,1163.14794921875,1184.4623498991791,1157.184721370753,1178.4991220511822,88067154,TCS.NS
2018-03-14,1163.188232421875,1177.753830957804,1158.4136955028405,1165.6259150019807,3668668,TCS.NS
2018-03-15,1156.25830078125,1169.494248351658,1150.5771937161774,1166.4521858443015,2348906,TCS.NS
2018-03-16,1138.529296875,1157.1844842439568,1130.1888852034467,1155.895161874029,7197482,TCS.NS
2018-03-19,1140.6649169921875,1147.5145473662133,1136.232803220759,1139.859078124655,3489940,TCS.NS
2018-03-20,1154.3037109375,1157.668028989169,1135.8298166437796,1136.232736053728,4024984,TCS.NS
2018-03-21,1151.0401611328125,1162.1406118696084,1148.3204547925145,1157.386142593508,3907678,TCS.NS
2018-03-22,1140.8062744140625,1158.7764268055632,1137.2605628022825,1152.3297141910637,2326094,TCS.NS
2018-03-23,1135.4874267578125,1141.9140707828917,1127.388804705208,1128.980316884259,3654122,TCS.NS
2018-03-26,1135.0244140625,1139.2147381888835,1120.740935163884,1135.830253192115,2964210,TCS.NS
2018-03-27,1147.393798828125,1153.5584866281629,1137.461872861241,1138.2475461839192,2494574,TCS.NS
2018-03-28,1147.9776611328125,1158.3931659902669,1138.247197886088,1142.638979585205,6865654,TCS.NS
2018-04-02,1172.354736328125,1174.107475579224,1144.2914312439932,1144.2914312439932,1662988,TCS.NS
2018-04-03,1172.999267578125,1180.513676093238,1165.2833993347892,1165.2833993347892,1937290,TCS.NS
2018-04-04,1172.8585205078125,1182.166001791824,1165.2433800892825,1180.3326981002415,2841820,TCS.NS
2018-04-05,1191.81591796875,1194.1528711398532,1176.6662012145969,1179.1642828654856,1809424,TCS.NS
2018-04-06,1188.7333984375,1192.6416978410814,1179.1640604902957,1190.224180885998,1129018,TCS.NS
2018-04-09,1178.0965576171875,1194.0522128339535,1174.5106125901718,1184.4627068549494,1235866,TCS.NS
2018-04-10,1183.6163330078125,1191.5336616376103,1178.8215320560664,1178.8215320560664,1184532,TCS.NS
2018-04-11,1214.4599609375,1218.8316775417509,1186.8399036011613,1188.85450141528,3124416,TCS.NS
2018-04-12,1264.8651123046875,1269.1964971760024,1211.9617592724037,1212.78776396818,6114360,TCS.NS
2018-04-13,1270.52587890625,1305.7813296032466,1261.984006525464,1269.1962250918768,8179118,TCS.NS
2018-04-16,1284.3662109375,1289.3221400990149,1253.3817430001377,1255.4970702205028,6270274,TCS.NS
2018-04-17,1275.8848876953125,1287.3075961376364,1268.0681906211194,1284.366264206858,3301724,TCS.NS
2018-04-18,1272.863037109375,1286.7032629707203,1267.5243537120962,1275.6431423233691,2433066,TCS.NS
2018-04-19,1285.7764892578125,1296.2725616305397,1275.5423735746062,1281.243645002039,4820952,TCS.NS
2018-04-20,1370.9136962890625,1378.9318548997987,1305.459430621963,1309.4886263954877,18465662,TCS.NS
2018-04-23,1373.4114990234375,1433.5472337283436,1365.715795680602,1379.5963526271269,15185910,TCS.NS
2018-04-24,1364.1436767578125,1387.311536305037,1346.75774846257,1373.954800974529,8314336,TCS.NS
2018-04-25,1398.2310791015625,1403.3683015663837,1355.8439769479762,1363.882199483838,8196574,TCS.NS
2018-04-26,1426.032470703125,1434.3930481608038,1396.921544374581,1396.921544374581,12135034,TCS.NS
2018-04-27,1390.858154296875,1427.9469194374471,1377.984894039523,1420.2914478038942,4501330,TCS.NS
2018-04-30,1423.151611328125,1429.960909645507,1385.0757291186292,1390.8575633216394,3458558,TCS.NS
2018-05-02,1410.117431640625,1423.1921489213871,1398.6543922587305,1422.507205488171,3158046,TCS.NS
2018-05-03,1402.9051513671875,1420.6940060545555,1398.2916448871472,1414.166730521867,3761550,TCS.NS
2018-05-04,1402.4625244140625,1409.0099685056314,1398.1311383227169,1406.99537032361,2347244,TCS.NS
2018-05-07,1378.3675537109375,1406.1891670772015,1374.3181927393885,1406.1891670772015,3484426,TCS.NS
2018-05-08,1386.5263671875,1404.778637624063,1368.5964519790473,1383.907390808737,2992820,TCS.NS
2018-05-09,1405.906982421875,1408.1028739471597,1386.1235963081754,1386.1235963081754,2615050,TCS.NS
2018-05-10,1390.5760498046875,1414.710890684038,1386.123769254289,1411.4069701598287,3858678,TCS.NS
2018-05-11,1392.87255859375,1404.174470345948,1387.0503914392905,1391.7645299586134,2627876,TCS.NS
2018-05-14,1383.4442138671875,1398.5335288681504,1374.2777956068155,1392.892656092537,2433894,TCS.NS
2018-05-15,1403.1268310546875,1408.52601138996,1383.504671028115,1390.0722785687797,1952890,TCS.NS
2018-05-16,1407.76025390625,1413.8443770651052,1400.2458453677705,1402.1395471451533,1648450,TCS.NS
2018-05-17,1406.9141845703125,1423.5748451544034,1400.5480374535402,1415.4358917682048,2968048,TCS.NS
2018-05-18,1411.0439453125,1417.3495947575357,1393.29532555464,1402.4819078145138,1874996,TCS.NS
2018-05-21,1433.083984375,1447.286897272791,1417.4910188248464,1421.7820723101872,3446178,TCS.NS
2018-05-22,1413.8043212890625,1440.417176330092,1407.6799640123486,1433.5877098649958,1857416,TCS.NS
2018-05-23,1408.243896484375,1428.3495389401876,1402.5626925390106,1420.2911494398195,1507298,TCS.NS
2018-05-24,1452.0009765625,1456.55398656776,1411.165144425227,1414.247439240066,2962316,TCS.NS
2018-05-25,1444.788818359375,1480.648655239016,1439.450134778979,1460.5832436932326,3769772,TCS.NS
2018-05-28,1411.0439453125,1457.1580523043249,1404.577069081398,1457.1580523043249,3716798,TCS.NS
2018-05-29,1419.686767578125,1427.9466168005888,1405.3831262416631,1422.265412865826,3525312,TCS.NS
2018-05-30,1415.8992919921875,1423.5144303216518,1403.1669979040907,1413.86452907663,3779106,TCS.NS
2018-05-31,1414.680419921875,1429.3062186321035,1402.53282203613,1408.951942418684,5049371,TCS.NS
2018-06-01,1407.692626953125,1428.0469055955266,1394.5701131166174,1425.2029999513818,1603856,TCS.NS
2018-06-04,1417.28076171875,1421.140348141662,1391.563708136993,1417.890170101315,1681483,TCS.NS
2018-06-05,1398.87646484375,1423.4966006420527,1390.3854152617314,1417.0774798351058,2449568,TCS.NS
2018-06-06,1402.24853515625,1409.6833364491736,1393.6761518359167,1400.0140379975192,2236512,TCS.NS
2018-06-07,1410.2113037109375,1421.1399849032462,1400.6639081576996,1401.6389216455686,2414762,TCS.NS
2018-06-08,1419.5965576171875,1427.884571505572,1409.7647884402186,1409.7647884402186,2582138,TCS.NS
2018-06-11,1421.708984375,1432.515865234148,1416.2649762354622,1419.596388642682,2179378,TCS.NS
2018-06-12,1447.1416015625,1450.3917792190132,1424.3903579669077,1427.6405356234209,4608875,TCS.NS
2018-06-13,1482.1622314453125,1488.2969813868667,1460.9548422819555,1475.5806415928982,5370983,TCS.NS
2018-06-14,1452.463623046875,1488.8249809702286,1449.5790510673255,1486.9560893795997,3819998,TCS.NS
2018-06-15,1495.12255859375,1500.8509378510164,1453.3170842292425,1462.580111439203,9183574,TCS.NS
2018-06-18,1486.1441650390625,1517.792739485557,1480.5782540233702,1517.792739485557,4674987,TCS.NS
2018-06-19,1482.4873046875,1494.269198860133,1479.643399197554,1480.577845124618,3245034,TCS.NS
2018-06-20,1480.821533203125,1492.0753527295012,1477.6932570349393,1488.581372061106,3107695,TCS.NS
2018-06-21,1478.302978515625,1488.5816874064644,1476.8810254845323,1488.5816874064644,2910659,TCS.NS
2018-06-22,1470.5428466796875,1484.5185702273902,1462.214266852194,1484.5185702273902,2949458,TCS.NS
2018-06-25,1478.2216796875,1480.740547967085,1467.4554643482893,1472.2494970538287,2083217,TCS.NS
2018-06-26,1504.832275390625,1512.1451752170374,1479.6433982107603,1481.2684870610742,4679712,TCS.NS
2018-06-27,1509.707763671875,1531.76836789243,1504.2230879965332,1511.3328527608653,4081208,TCS.NS
2018-06-28,1497.2760009765625,1520.2710544630886,1483.9503479411671,1515.3957865171888,4888125,TCS.NS
2018-06-29,1501.37939453125,1517.3459169273042,1496.9510658121835,1499.0636620892833,3506276,TCS.NS
