Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist
2021-07-27,930.7462768554688,948.3821411132812,961.627197265625,942.3826904296876,958.44287109375,10824523,RELIANCE.NS,-0.010520771603487633,-0.010520723924952846,-0.013700906696399007,-0.007073123807106452,0.012847477599959856,964.7238647460938,968.9154479980468,978.900224609375,970.6248539608888,0.009555056745901437,-0.1263266295755463,0.02029193296844114,-0.010496953218492519,35.50062225787579,-5.764438556127061,-4.124978525187989,-1.6394600309390723
2021-07-28,922.7522583007812,940.2366943359376,949.7666625976562,930.4990234375,949.7666625976562,12897848,RELIANCE.NS,-0.008588781277325541,-0.008588826787140458,-0.010520771603487633,-0.013700906696399007,-0.007073123807106452,959.5135375976563,967.7513153076172,979.3561865234375,967.7307435204173,0.009705969612510556,0.19153961795822316,0.02049232844902361,-0.010034010075331268,35.078005898218876,-7.420463936303918,-4.784075607411175,-2.6363883288927425
2021-07-29,929.9537353515624,947.5745239257812,957.3352661132812,943.0287475585938,947.920654296875,13765738,RELIANCE.NS,0.007804236565162048,0.00780434508395822,-0.008588781277325541,-0.010520771603487633,-0.013700906696399007,953.2879028320312,966.4268096923828,979.874912109375,965.8111035590234,0.009523225238205296,0.06728951992611476,0.01509804051655578,-0.00036514698727658167,41.871508563035995,-8.048002099516907,-5.436860905832322,-2.6111411936845847
2021-07-30,921.8239135742188,939.2906494140624,954.3585815429688,937.352294921875,949.7666625976562,11350608,RELIANCE.NS,-0.008742187872885165,-0.008742178743193274,0.007804236565162048,-0.008588781277325541,-0.010520771603487633,946.789990234375,964.9811614990234,980.3354895019531,963.285346021408,0.009612819587360264,-0.17544500701669608,0.0181054571678132,-0.011030091491042102,42.47696226106568,-9.10876982833065,-6.171242690331988,-2.9375271379986625
2021-08-02,938.6724243164062,956.4584350585938,959.6427612304688,941.9904174804688,948.0591430664062,10925104,RELIANCE.NS,0.018277394388244828,0.018277363490018628,-0.008742187872885165,0.007804236565162048,-0.008588781277325541,946.3884887695312,963.6762725830079,980.9811279296875,962.6351640249495,0.009946161705615648,-0.03748733107512836,0.018455944453998775,0.008859459933080542,47.79383874573532,-8.466542045036135,-6.630302561272818,-1.8362394837633174
2021-08-03,945.579345703125,963.4962768554688,964.9961547851562,952.6279907226562,964.53466796875,11817299,RELIANCE.NS,0.0073582306756945215,0.0073581807750970896,0.018277394388244828,-0.008742187872885165,0.007804236565162048,949.4113159179688,962.235238647461,981.9235107421875,962.7171747707133,0.009808791455276621,0.08166466882145929,0.012836753352971506,-0.0010765721002730126,47.72422860222799,-7.305464042475819,-6.765334857513419,-0.5401291849624004
2021-08-04,952.8260498046876,970.8803100585938,975.6106567382812,963.150146484375,966.5652465820312,13169800,RELIANCE.NS,0.007663790074232679,0.007663771564483612,0.0073582306756945215,0.018277394388244828,-0.008742187872885165,955.5400390625,961.74951171875,983.2212487792968,963.494616226702,0.009689510716110522,0.11445094179304416,0.012834239323644584,0.004464327154138255,53.35096719941116,-5.723494707542841,-6.556966827519303,0.8334721199764621
2021-08-05,966.64013671875,984.9560546875,994.4398193359376,971.1110229492188,975.7490844726562,21252078,RELIANCE.NS,0.014497919551027527,0.014498015578912948,0.007663790074232679,0.0073582306756945215,0.018277394388244828,963.0163452148438,962.3079284667969,984.7368151855469,965.538562746778,0.010110692475186164,0.6136978541815366,0.023685113945637364,0.009435796929104637,58.89613054014658,-3.295983609120867,-5.9047701838396165,2.6087865747187493
2021-08-06,946.1681518554688,964.0962524414062,990.8170776367188,959.3427734375,982.9715576171876,16620987,RELIANCE.NS,-0.02117840907400892,-0.02117849661485527,0.014497919551027527,0.007663790074232679,0.0073582306756945215,967.9774658203125,962.2260131835938,985.7793432617187,965.4011998605522,0.011074087888279995,-0.2179123848500838,0.032646433506525456,-0.019202290269249314,46.19521601546102,-3.020556191423225,-5.327927385356339,2.307371193933114
2021-08-09,940.7783813476562,958.6043701171876,964.4423828125,953.6893920898438,960.3811645507812,7494143,RELIANCE.NS,-0.00569640459685572,-0.005696419285771692,-0.02117840907400892,0.014497919551027527,0.007663790074232679,968.4066528320312,962.3633087158203,985.6164331054688,964.7538827421365,0.010899434167513966,-0.5491156451779909,0.01121733955932385,-0.0018500929622299836,46.42973022029175,-3.2084420616383795,-4.904030320612748,1.695588258974368
2021-08-10,945.7152099609376,963.6347045898438,975.149169921875,957.0352783203124,960.8426513671876,11919198,RELIANCE.NS,0.005247560546840724,0.0052475999780197125,-0.00569640459685572,-0.02117840907400892,0.014497919551027527,968.4343383789062,962.4544525146484,984.9495654296875,964.6472943466802,0.01087305897644316,0.5904684498280857,0.018797467043564515,0.0029058381397654553,49.07571064430474,-2.9178024058783194,-4.506784737665862,1.588982331787543
2021-08-11,958.963134765625,977.1336059570312,978.379638671875,961.48876953125,967.7420654296876,9184963,RELIANCE.NS,0.014008317989059105,0.014008366012464357,0.005247560546840724,-0.00569640459685572,-0.02117840907400892,969.6849975585938,962.8605712890625,984.4732971191406,965.8364668809993,0.01119763474508918,-0.2293975651717507,0.017286140848754888,0.009704590575148445,49.45756480610917,-1.5800065277052227,-3.9214290956737345,2.341422567968512
2021-08-12,955.8832397460938,973.9954223632812,981.240966796875,971.4571533203124,980.6409912109376,8137612,RELIANCE.NS,-0.0032116218034240474,-0.0032116928251720855,0.014008317989059105,0.005247560546840724,-0.00569640459685572,967.49287109375,963.4259094238281,983.6356750488281,966.6135102602642,0.0111127851450213,-0.11402887523880068,0.010045030245443436,-0.00677676020808607,50.78637351246835,-0.7642095135074669,-3.2899851792404813,2.5257756657330144
2021-08-13,971.8032836914062,990.2171020507812,992.1785278320312,973.2800903320312,977.1336059570312,12780901,RELIANCE.NS,0.01665478021256006,0.016654799753096583,-0.0032116218034240474,0.014008317989059105,0.005247560546840724,972.717041015625,964.8865539550782,983.0449548339843,968.8614713831706,0.011653132509923541,0.5705960176031986,0.01908514553107651,0.013389669553874025,61.043333020565875,1.1776937577415083,-2.3964493918440835,3.5741431495855918
2021-08-16,984.4169921875,1003.0698852539062,1016.6841430664062,982.140869140625,991.9246826171876,21935444,RELIANCE.NS,0.012979762898970737,0.012979693223694744,0.01665478021256006,-0.0032116218034240474,0.014008317989059105,981.6101440429687,966.296435546875,982.8880444335938,972.1194155613359,0.011573043723651373,0.7162674212091933,0.03443755458478084,0.011235936389154147,68.6614314920248,3.7110001801061117,-1.1749594774540444,4.885959657560156
2021-08-17,980.2275390625,998.801025390625,1008.4694213867188,991.232421875,1000.9239501953124,12658169,RELIANCE.NS,-0.004255795060780554,-0.004255770835172701,0.012979762898970737,0.01665478021256006,-0.0032116218034240474,988.643408203125,967.8032318115235,982.3051708984375,974.6605212593635,0.011507038242072259,-0.4229353643354563,0.01725769104509826,-0.0021209651385333877,70.52734717628583,5.312957984259924,0.12262401488874919,5.190333969371175
2021-08-18,984.0321655273438,1002.6776123046876,1009.2078247070312,993.424560546875,1003.3006591796876,10075860,RELIANCE.NS,0.0038812404227823727,0.0038813707157039357,-0.004255795060780554,0.012979762898970737,0.01665478021256006,993.7522094726562,969.6226959228516,981.9179724121094,977.3288156446325,0.011476851096427647,-0.20400335941161796,0.015741115555455452,-0.0006209971749738624,69.79444068545791,6.816750000781326,1.4614492120672646,5.355300788714061
2021-08-20,972.98095703125,991.4170532226562,1002.3776245117188,986.2251586914062,988.994140625,9426282,RELIANCE.NS,-0.011230488188669785,-0.011230535833319455,0.0038812404227823727,-0.004255795060780554,0.012979762898970737,997.2365356445313,970.258413696289,981.6710705566406,978.6705525568252,0.01153216922884401,-0.06446874013731829,0.016292301779365213,0.0024498755838179968,68.33306786660492,7.0189726510473065,2.5729538998632733,4.446018751184033
2021-08-23,979.3670654296876,997.9241943359376,1003.3006591796876,984.0560913085938,1003.3006591796876,9854395,RELIANCE.NS,0.006563475070485714,0.006563446439818099,-0.011230488188669785,0.0038812404227823727,-0.004255795060780554,998.7779541015625,971.5656127929688,981.4804711914062,980.5042327262645,0.011450696070722324,0.045416952304206504,0.019284598950825158,-0.005358777346110658,65.76592883860194,7.6165090880584785,3.5816649375023144,4.0348441505561645
2021-08-24,989.0369262695312,1007.7772216796876,1011.607666015625,994.8090209960938,999.1702270507812,11864472,RELIANCE.NS,0.009873522858423689,0.00987358180724729,0.006563475070485714,-0.011230488188669785,0.0038812404227823727,999.7194213867188,974.0311767578125,981.2086486816406,983.1016602456381,0.011020723635773283,0.2039777175564812,0.016669006461103107,0.008614142411259944,66.48343633885905,8.78386307509777,4.622104565021406,4.161758510076364
2021-08-25,997.5969848632812,1016.49951171875,1024.5296630859375,1006.1157836914062,1008.561767578125,13380559,RELIANCE.NS,0.008654978353772158,0.008654943376115387,0.009873522858423689,0.006563475070485714,-0.011230488188669785,1003.2591186523438,977.437045288086,980.8182189941406,986.282408004982,0.010649860672234815,0.12778377326862933,0.018114990890055725,0.00787035994799409,66.81407547949107,10.29415086777351,5.756513825571827,4.537637042201683
2021-08-26,1010.2107543945312,1029.352294921875,1036.02099609375,1017.6071166992188,1018.9916381835938,18589616,RELIANCE.NS,0.012644160725068021,0.012644153623798893,0.008654978353772158,0.009873522858423689,0.006563475070485714,1008.5940551757812,981.8928253173829,980.6377722167969,990.384301997067,0.010434542811142216,0.3893004021730333,0.01788880200235898,0.010167558152635743,66.51218116935594,12.38540576578555,7.082292213614572,5.303113552170977
2021-08-27,1008.829345703125,1027.9447021484375,1035.02880859375,1022.7067260742188,1032.3751220703125,10480636,RELIANCE.NS,-0.0013674548358045824,-0.00136744603578709,0.012644160725068021,0.008654978353772158,0.009873522858423689,1015.8995849609375,985.9113342285157,980.7836059570312,993.9614829638642,0.010487242544230798,-0.43621019390610327,0.011987106401519168,-0.004291482647305845,77.76439519607193,13.77042250719262,8.419918272330182,5.350504234862438
2021-08-30,1028.2366943359375,1047.719970703125,1050.304443359375,1032.2828369140625,1038.3746337890625,14027062,RELIANCE.NS,0.019237677389996266,0.019237494146530976,-0.0013674548358045824,0.012644160725068021,0.008654978353772158,1025.858740234375,991.3328002929687,981.2875634765625,999.0813389390319,0.010545650645600702,0.3383788922733315,0.01720078546676761,0.00899996649567706,84.46985543185818,16.27613599263259,9.991161816390663,6.284974176241926
2021-08-31,1022.756591796875,1042.1358642578125,1053.9501953125,1034.7979736328125,1050.7889404296875,26485463,RELIANCE.NS,-0.005329769978103083,-0.00532961191644854,0.019237677389996266,-0.0013674548358045824,0.012644160725068021,1032.73046875,995.6166717529297,981.5875390625,1003.1817699217728,0.010363356649065873,0.888168955124031,0.018377854881068998,-0.008234837500608442,80.23467218814392,17.608363012737186,11.514602055659967,6.093760957077219
2021-09-01,1026.8101806640625,1046.2662353515625,1058.1729736328125,1044.3741455078125,1048.9891357421875,11145486,RELIANCE.NS,0.003963371030025531,0.003963395493805422,-0.005329769978103083,0.019237677389996266,-0.0013674548358045824,1038.6838134765626,999.7551696777343,981.8630541992187,1007.2850523436575,0.010339261654047067,-0.5791847777023946,0.013188639429201659,-0.002595737456039977,78.69735233266424,18.780953807901938,12.967872406108363,5.813081401793575
2021-09-02,1039.1748046875,1058.865234375,1065.04931640625,1040.68212890625,1040.68212890625,9956770,RELIANCE.NS,0.012041867163192999,0.012041781681051411,0.003963371030025531,-0.005329769978103083,0.019237677389996266,1044.5864013671876,1004.1544158935546,982.4966943359375,1012.1974506323568,0.010462514075684767,-0.10665447877284129,0.023012548442373635,0.017472295299103793,82.6643344848598,20.490670691363334,14.472432063159356,6.018238628203978
2021-09-03,1081.79443359375,1102.2923583984375,1105.2921142578125,1062.6033935546875,1066.0645751953125,30664428,RELIANCE.NS,0.041012890605545804,0.04101295442691821,0.012041867163192999,0.003963371030025531,-0.005329769978103083,1059.4559326171875,1010.0212310791015,984.18716796875,1020.7779180386502,0.013145461316488081,2.0797565877287516,0.03872722184625236,0.03398272866959091,85.66606570629543,25.060952551314017,16.59013616079029,8.470816390523726
